Time, Ecg1
09:48:27.479428,6157637.0
09:48:27.519428,6157360.0
09:48:27.559428,6157062.0
09:48:27.599428,6156925.0
09:48:27.639428,6155834.0
09:48:27.679428,6157281.0
09:48:27.719428,6157310.0
09:48:30.112451,6157173.0
09:48:30.152451,6157416.0
09:48:30.192451,6157481.0
09:48:30.232451,6156920.0
09:48:30.272451,6157684.0
09:48:30.312451,6157648.0
09:48:30.352451,6157460.0
09:48:30.392451,6156878.0
09:48:30.432451,6158020.0
09:48:30.472451,6157447.0
09:48:30.512451,6157733.0
09:48:30.552451,6157162.0
09:48:30.592451,6157849.0
09:48:30.632451,6155084.0
09:48:30.672451,6157678.0
09:48:30.712451,6157156.0
09:48:30.752451,6157019.0
09:48:30.792451,6157090.0
09:48:30.832451,6158166.0
09:48:30.872451,6157834.0
09:48:30.912451,6157992.0
09:48:30.952451,6157317.0
09:48:30.992451,6158674.0
09:48:31.032451,6157081.0
09:48:31.072451,6156916.0
09:48:31.112451,6156762.0
09:48:31.152451,6157490.0
09:48:31.192451,6160248.0
09:48:31.232451,6154950.0
09:48:31.272451,6157389.0
09:48:31.312451,6157575.0
09:48:31.352451,6157833.0
09:48:31.392451,6157437.0
09:48:31.432451,6157778.0
09:48:31.472451,6159029.0
09:48:31.512451,6158430.0
09:48:31.552451,6157403.0
09:48:31.592451,6157431.0
09:48:31.632451,6157692.0
09:48:31.672451,6157171.0
09:48:31.712451,6156966.0
09:48:31.752451,6157299.0
09:48:31.792451,6157884.0
09:48:31.832451,6157372.0
09:48:31.872451,6157135.0
09:48:31.912451,6156906.0
09:48:31.952451,6160192.0
09:48:31.992451,6154787.0
09:48:32.032451,6157254.0
09:48:32.072451,6157218.0
09:48:32.112451,6157416.0
09:48:32.152451,6157366.0
09:48:32.192451,6157721.0
09:48:32.232451,6157931.0
09:48:32.272451,6157787.0
09:48:32.312451,6157985.0
09:48:32.352451,6157274.0
09:48:32.392451,6156445.0
09:48:32.432451,6157474.0
09:48:32.472451,6157573.0
09:48:32.512451,6156444.0
09:48:32.552451,6159552.0
09:48:32.592451,6156884.0
09:48:32.632451,6157194.0
09:48:32.672451,6156811.0
09:48:32.712451,6156923.0
09:48:32.752451,6158252.0
09:48:32.792451,6157609.0
09:48:32.832451,6158429.0
09:48:32.872451,6157655.0
09:48:32.912451,6157685.0
09:48:32.952451,6157264.0
09:48:32.992451,6157525.0
09:48:33.032451,6160159.0
09:48:33.072451,6156769.0
09:48:33.112451,6157144.0
09:48:33.152451,6157254.0
09:48:33.192451,6158201.0
09:48:33.232451,6158721.0
09:48:33.272451,6158398.0
09:48:33.312451,6158516.0
09:48:33.352451,6157827.0
09:48:33.392451,6158140.0
09:48:33.432451,6157645.0
09:48:33.472451,6157699.0
09:48:33.512451,6157947.0
09:48:33.552451,6158206.0
09:48:33.592451,6157559.0
09:48:33.632451,6157241.0
09:48:33.672451,6157604.0
09:48:33.712451,6157551.0
09:48:33.752451,6156246.0
09:48:33.792451,6157113.0
09:48:33.832451,6157639.0
09:48:33.872451,6157984.0
09:48:33.912451,6157704.0
09:48:33.952451,6158478.0
09:48:33.992451,6158614.0
09:48:34.032451,6158698.0
09:48:34.072451,6157630.0
09:48:34.408384,6157649.0
09:48:34.448384,6156770.0
09:48:34.488384,6157379.0
09:48:34.528384,6156844.0
09:48:34.568384,6159015.0
09:48:34.608384,6153934.0
09:48:34.648384,6157036.0
09:48:34.688384,6157430.0
09:48:34.728384,6157114.0
09:48:34.768384,6157311.0
09:48:34.808384,6157011.0
09:48:34.848384,6158353.0
09:48:34.888384,6157996.0
09:48:34.928384,6157407.0
09:48:34.968384,6156673.0
09:48:35.008384,6157387.0
09:48:35.048384,6157220.0
09:48:35.088384,6157339.0
09:48:35.128384,6159697.0
09:48:35.168384,6154193.0
09:48:35.208384,6156965.0
09:48:35.248384,6157267.0
09:48:35.288384,6157035.0
09:48:35.328384,6157403.0
09:48:35.368384,6157860.0
09:48:35.408384,6157634.0
09:48:35.448384,6157738.0
09:48:35.488384,6157742.0
09:48:35.528384,6157345.0
09:48:35.568384,6156497.0
09:48:35.608384,6156867.0
09:48:35.648384,6159683.0
09:48:35.688384,6155904.0
09:48:35.728384,6156674.0
09:48:35.768384,6156972.0
09:48:35.808384,6157858.0
09:48:35.848384,6157010.0
09:48:35.888384,6157797.0
09:48:35.928384,6158621.0
09:48:35.968384,6158065.0
09:48:36.008384,6156454.0
09:48:36.048384,6156778.0
09:48:36.088384,6157463.0
09:48:36.128384,6157510.0
09:48:36.168384,6156699.0
09:48:36.208384,6157028.0
09:48:36.248384,6157575.0
09:48:36.288384,6157399.0
09:48:36.328384,6156626.0
09:48:36.368384,6156583.0
09:48:36.408384,6157391.0
09:48:36.448384,6156993.0
09:48:36.488384,6156504.0
09:48:36.528384,6156049.0
09:48:36.568384,6157354.0
09:48:36.608384,6156712.0
09:48:36.648384,6156659.0
09:48:36.688384,6157499.0
09:48:36.728384,6158004.0
09:48:36.768384,6157418.0
09:48:36.808384,6157307.0
09:48:36.848384,6157130.0
09:48:36.888384,6157268.0
09:48:36.928384,6156601.0
09:48:36.968384,6157064.0
09:48:37.008384,6157169.0
09:48:37.048384,6156510.0
09:48:37.088384,6156791.0
09:48:37.128384,6157304.0
09:48:37.168384,6157280.0
09:48:37.208384,6156524.0
09:48:37.248384,6157497.0
09:48:37.288384,6158431.0
09:48:37.328384,6157692.0
09:48:37.368384,6156442.0
09:48:37.408384,6156854.0
09:48:37.448384,6157360.0
09:48:37.488384,6156381.0
09:48:37.528384,6156314.0
09:48:37.568384,6156965.0
09:48:37.608384,6157472.0
09:48:37.648384,6157245.0
09:48:37.688384,6156873.0
09:48:37.728384,6157783.0
09:48:37.768384,6158334.0
09:48:37.808384,6157043.0
09:48:37.848384,6156394.0
09:48:37.888384,6157015.0
09:48:37.928384,6157665.0
09:48:37.968384,6153579.0
09:48:38.008384,6156026.0
09:48:38.048384,6156960.0
09:48:38.088384,6157506.0
09:48:38.128384,6156783.0
09:48:38.168384,6156808.0
09:48:38.208384,6158190.0
09:48:38.248384,6158260.0
09:48:38.288384,6156481.0
09:48:38.328384,6156163.0
09:48:38.368384,6157170.0
09:48:42.192715,6157908.0
09:48:42.232715,6154160.0
09:48:42.272715,6157077.0
09:48:42.312715,6156191.0
09:48:42.352715,6156261.0
09:48:42.392715,6156779.0
09:48:42.432715,6156184.0
09:48:42.472715,6157266.0
09:48:42.512715,6157180.0
09:48:42.552715,6156606.0
09:48:42.592715,6156031.0
09:48:42.632715,6156218.0
09:48:42.672715,6156912.0
09:48:42.712715,6155780.0
09:48:42.752715,6156095.0
09:48:42.792715,6159488.0
09:48:42.832715,6154432.0
09:48:42.872715,6155919.0
09:48:42.912715,6156106.0
09:48:42.952715,6156525.0
09:48:42.992715,6156650.0
09:48:43.032715,6156515.0
09:48:43.072715,6157109.0
09:48:43.112715,6156630.0
09:48:43.152715,6155652.0
09:48:43.192715,6156022.0
09:48:43.232715,6156530.0
09:48:43.272715,6157735.0
09:48:43.312715,6153121.0
09:48:43.352715,6156121.0
09:48:43.392715,6156562.0
09:48:43.432715,6155939.0
09:48:43.472715,6155691.0
09:48:43.512715,6156528.0
09:48:43.552715,6157324.0
09:48:43.592715,6156360.0
09:48:43.632715,6155547.0
09:48:43.672715,6155749.0
09:48:43.712715,6156395.0
09:48:43.752715,6155788.0
09:48:43.792715,6155264.0
09:48:43.832715,6155616.0
09:48:43.872715,6156234.0
09:48:43.912715,6155271.0
09:48:43.952715,6155090.0
09:48:43.992715,6158691.0
09:48:44.032715,6153375.0
09:48:44.072715,6155214.0
09:48:44.112715,6154834.0
09:48:44.152715,6155689.0
09:48:44.192715,6156076.0
09:48:44.232715,6155503.0
09:48:44.272715,6156039.0
09:48:44.312715,6156291.0
09:48:44.352715,6154921.0
09:48:44.392715,6154867.0
09:48:44.432715,6154669.0
09:48:44.472715,6155426.0
09:48:44.512715,6154739.0
09:48:44.552715,6154364.0
09:48:44.592715,6154555.0
09:48:44.632715,6158512.0
09:48:44.672715,6153240.0
09:48:44.712715,6154367.0
09:48:44.752715,6154474.0
09:48:44.792715,6154693.0
09:48:44.832715,6154496.0
09:48:44.872715,6155149.0
09:48:44.912715,6155489.0
09:48:44.952715,6153820.0
09:48:44.992715,6154253.0
09:48:45.032715,6154849.0
09:48:45.072715,6153428.0
09:48:45.112715,6153733.0
09:48:45.152715,6154499.0
09:48:45.192715,6154384.0
09:48:45.232715,6156585.0
09:48:45.272715,6152251.0
09:48:45.312715,6154222.0
09:48:45.352715,6155636.0
09:48:45.392715,6154384.0
09:48:45.432715,6154474.0
09:48:45.472715,6155372.0
09:48:45.512715,6157075.0
09:48:45.552715,6155299.0
09:48:45.592715,6154747.0
09:48:45.632715,6155441.0
09:48:45.672715,6155410.0
09:48:45.712715,6155276.0
09:48:45.752715,6155136.0
09:48:45.792715,6155974.0
09:48:45.832715,6155645.0
09:48:45.872715,6155360.0
09:48:45.912715,6155215.0
09:48:45.952715,6154202.0
09:48:45.992715,6154788.0
09:48:46.032715,6155636.0
09:48:46.072715,6155808.0
09:48:46.112715,6155470.0
09:48:46.152715,6155681.0
09:48:43.011372,6156671.0
09:48:43.051372,6155151.0
09:48:43.091372,6157859.0
09:48:43.131372,6154228.0
09:48:43.171372,6155592.0
09:48:43.211372,6155607.0
09:48:43.251372,6155449.0
09:48:43.291372,6155059.0
09:48:43.331372,6156516.0
09:48:43.371372,6157040.0
09:48:43.411372,6155463.0
09:48:43.451372,6154997.0
09:48:43.491372,6155608.0
09:48:43.531372,6155994.0
09:48:43.571372,6152265.0
09:48:43.611372,6155138.0
09:48:43.651372,6156044.0
09:48:43.691372,6156714.0
09:48:43.731372,6155521.0
09:48:43.771372,6155896.0
09:48:43.811372,6156277.0
09:48:43.851372,6157738.0
09:48:43.891372,6156123.0
09:48:43.931372,6156027.0
09:48:43.971372,6157721.0
09:48:44.011372,6153376.0
09:48:44.051372,6155788.0
09:48:44.091372,6155795.0
09:48:44.131372,6155742.0
09:48:44.171372,6156183.0
09:48:44.211372,6156467.0
09:48:44.251372,6156640.0
09:48:44.291372,6156209.0
09:48:44.331372,6155658.0
09:48:44.371372,6156437.0
09:48:44.411372,6156656.0
09:48:44.451372,6158904.0
09:48:44.491372,6153305.0
09:48:44.531372,6156336.0
09:48:44.571372,6155942.0
09:48:44.611372,6156111.0
09:48:44.651372,6156191.0
09:48:44.691372,6156655.0
09:48:44.731372,6157770.0
09:48:44.771372,6157003.0
09:48:44.811372,6155706.0
09:48:44.851372,6156291.0
09:48:44.891372,6156789.0
09:48:44.931372,6155908.0
09:48:44.971372,6157015.0
09:48:45.011372,6155925.0
09:48:45.051372,6156357.0
09:48:45.091372,6155981.0
09:48:45.131372,6156253.0
09:48:45.171372,6157134.0
09:48:45.211372,6156913.0
09:48:45.251372,6156681.0
09:48:45.291372,6156774.0
09:48:45.331372,6156568.0
09:48:45.371372,6156099.0
09:48:45.411372,6156144.0
09:48:45.451372,6156689.0
09:48:45.491372,6156391.0
09:48:45.531372,6156430.0
09:48:45.571372,6156435.0
09:48:45.611372,6157226.0
09:48:45.651372,6156082.0
09:48:45.691372,6156358.0
09:48:45.731372,6156280.0
09:48:45.771372,6156620.0
09:48:45.811372,6155115.0
09:48:45.851372,6156047.0
09:48:45.891372,6155865.0
09:48:45.931372,6156999.0
09:48:45.971372,6156865.0
09:48:46.011372,6156978.0
09:48:46.051372,6157078.0
09:48:46.091372,6156709.0
09:48:46.131372,6156442.0
09:48:46.171372,6156166.0
09:48:46.211372,6155564.0
09:48:46.251372,6156329.0
09:48:46.291372,6160011.0
09:48:46.331372,6154008.0
09:48:46.371372,6156295.0
09:48:46.411372,6156463.0
09:48:46.451372,6157274.0
09:48:46.491372,6156328.0
09:48:46.531372,6156094.0
09:48:46.571372,6156202.0
09:48:46.611372,6158498.0
09:48:46.651372,6156575.0
09:48:46.691372,6156267.0
09:48:46.731372,6158958.0
09:48:46.771372,6154024.0
09:48:46.811372,6156476.0
09:48:46.851372,6156344.0
09:48:46.891372,6156453.0
09:48:46.931372,6156081.0
09:48:46.971372,6158535.0
09:48:48.760631,6157328.0
09:48:48.800631,6157103.0
09:48:48.840631,6156106.0
09:48:48.880631,6156019.0
09:48:48.920631,6159152.0
09:48:48.960631,6154952.0
09:48:49.000631,6156367.0
09:48:49.040631,6156019.0
09:48:49.080631,6156277.0
09:48:49.120631,6156930.0
09:48:49.160631,6157980.0
09:48:49.200631,6157084.0
09:48:49.240631,6156554.0
09:48:49.280631,6156259.0
09:48:49.320631,6155914.0
09:48:49.360631,6156177.0
09:48:49.400631,6156852.0
09:48:49.440631,6156728.0
09:48:49.480631,6156095.0
09:48:49.520631,6157707.0
09:48:49.560631,6154607.0
09:48:49.600631,6157241.0
09:48:49.640631,6155910.0
09:48:49.680631,6155626.0
09:48:49.720631,6156954.0
09:48:49.760631,6158381.0
09:48:49.800631,6156752.0
09:48:49.840631,6156437.0
09:48:49.880631,6155959.0
09:48:49.920631,6157564.0
09:48:49.960631,6156144.0
09:48:50.000631,6156045.0
09:48:50.040631,6155577.0
09:48:50.080631,6157138.0
09:48:50.120631,6156199.0
09:48:50.160631,6155947.0
09:48:50.200631,6153494.0
09:48:50.240631,6155640.0
09:48:50.280631,6157514.0
09:48:50.320631,6155976.0
09:48:50.360631,6155819.0
09:48:50.400631,6156340.0
09:48:50.440631,6158654.0
09:48:50.480631,6156990.0
09:48:50.520631,6155808.0
09:48:50.560631,6156429.0
09:48:50.600631,6157287.0
09:48:50.640631,6155863.0
09:48:50.680631,6155707.0
09:48:50.720631,6156303.0
09:48:50.760631,6157508.0
09:48:50.800631,6155837.0
09:48:50.840631,6155371.0
09:48:50.880631,6156451.0
09:48:50.920631,6158027.0
09:48:50.960631,6155942.0
09:48:51.000631,6157232.0
09:48:51.040631,6155440.0
09:48:51.080631,6157041.0
09:48:51.120631,6155523.0
09:48:51.160631,6155545.0
09:48:51.200631,6157779.0
09:48:51.240631,6156719.0
09:48:51.280631,6156400.0
09:48:51.320631,6156477.0
09:48:51.360631,6157902.0
09:48:51.400631,6155757.0
09:48:51.440631,6155415.0
09:48:51.480631,6156540.0
09:48:51.520631,6157433.0
09:48:51.560631,6156268.0
09:48:51.600631,6156142.0
09:48:51.640631,6156087.0
09:48:51.680631,6157657.0
09:48:51.720631,6156402.0
09:48:51.760631,6154696.0
09:48:51.800631,6155654.0
09:48:51.840631,6157731.0
09:48:51.880631,6156619.0
09:48:51.920631,6156552.0
09:48:51.960631,6156806.0
09:48:52.000631,6157713.0
09:48:52.040631,6158176.0
09:48:52.080631,6158326.0
09:48:52.120631,6156959.0
09:48:52.160631,6156637.0
09:48:52.200631,6156755.0
09:48:52.240631,6157056.0
09:48:52.280631,6157304.0
09:48:52.320631,6156440.0
09:48:52.360631,6156552.0
09:48:52.400631,6156740.0
09:48:52.440631,6153320.0
09:48:52.480631,6156580.0
09:48:52.520631,6156480.0
09:48:52.560631,6156925.0
09:48:52.600631,6156813.0
09:48:52.640631,6156812.0
09:48:52.680631,6157619.0
09:48:52.720631,6157805.0
09:48:52.841068,6156997.0
09:48:52.881068,6156237.0
09:48:52.921068,6156526.0
09:48:52.961068,6156975.0
09:48:53.001068,6156968.0
09:48:53.041068,6157067.0
09:48:53.081068,6157524.0
09:48:53.121068,6157218.0
09:48:53.161068,6156857.0
09:48:53.201068,6156848.0
09:48:53.241068,6156542.0
09:48:53.281068,6157351.0
09:48:53.321068,6156980.0
09:48:53.361068,6156663.0
09:48:53.401068,6156290.0
09:48:53.441068,6156957.0
09:48:53.481068,6156759.0
09:48:53.521068,6156519.0
09:48:53.561068,6156526.0
09:48:53.601068,6156477.0
09:48:53.641068,6156737.0
09:48:53.681068,6158861.0
09:48:53.721068,6155050.0
09:48:53.761068,6156500.0
09:48:53.801068,6156649.0
09:48:53.841068,6156459.0
09:48:53.881068,6156834.0
09:48:53.921068,6157647.0
09:48:53.961068,6158082.0
09:48:54.001068,6156947.0
09:48:54.041068,6156157.0
09:48:54.081068,6156447.0
09:48:54.121068,6158591.0
09:48:54.161068,6156621.0
09:48:54.201068,6159166.0
09:48:54.241068,6157533.0
09:48:54.281068,6158825.0
09:48:54.321068,6156301.0
09:48:54.361068,6155092.0
09:48:54.401068,6154816.0
09:48:54.441068,6154689.0
09:48:54.481068,6155634.0
09:48:54.521068,6155827.0
09:48:54.561068,6156031.0
09:48:54.601068,6156203.0
09:48:54.641068,6156649.0
09:48:54.681068,6157206.0
09:48:54.721068,6156267.0
09:48:54.761068,6156300.0
09:48:54.801068,6157710.0
09:48:54.841068,6154164.0
09:48:54.881068,6157077.0
09:48:54.921068,6156370.0
09:48:54.961068,6156150.0
09:48:55.001068,6156951.0
09:48:55.041068,6158353.0
09:48:55.081068,6157429.0
09:48:55.121068,6156940.0
09:48:55.161068,6156564.0
09:48:55.201068,6157144.0
09:48:55.241068,6156884.0
09:48:55.281068,6156649.0
09:48:55.321068,6157159.0
09:48:55.361068,6153574.0
09:48:55.401068,6157824.0
09:48:55.441068,6156431.0
09:48:55.481068,6156133.0
09:48:55.521068,6156389.0
09:48:55.561068,6156918.0
09:48:55.601068,6158047.0
09:48:55.641068,6156951.0
09:48:55.681068,6156137.0
09:48:55.721068,6156424.0
09:48:55.761068,6157706.0
09:48:55.801068,6156583.0
09:48:55.841068,6156193.0
09:48:55.881068,6155973.0
09:48:55.921068,6156040.0
09:48:55.961068,6156941.0
09:48:56.001068,6158659.0
09:48:56.041068,6153661.0
09:48:56.081068,6156280.0
09:48:56.121068,6156990.0
09:48:56.161068,6156747.0
09:48:56.201068,6156620.0
09:48:56.241068,6157282.0
09:48:56.281068,6157627.0
09:48:56.321068,6156760.0
09:48:56.361068,6156555.0
09:48:56.401068,6157894.0
09:48:56.441068,6156309.0
09:48:56.481068,6155919.0
09:48:56.521068,6157310.0
09:48:56.561068,6154693.0
09:48:56.601068,6156532.0
09:48:56.641068,6156480.0
09:48:56.681068,6156311.0
09:48:56.721068,6157078.0
09:48:56.761068,6156599.0
09:48:56.801068,6156536.0
09:48:57.139864,6156826.0
09:48:57.179864,6156245.0
09:48:57.219864,6156652.0
09:48:57.259864,6157063.0
09:48:57.299864,6157475.0
09:48:57.339864,6157265.0
09:48:57.379864,6157069.0
09:48:57.419864,6156808.0
09:48:57.459864,6156736.0
09:48:57.499864,6156399.0
09:48:57.539864,6156700.0
09:48:57.579864,6153370.0
09:48:57.619864,6156993.0
09:48:57.659864,6156553.0
09:48:57.699864,6156406.0
09:48:57.739864,6156826.0
09:48:57.779864,6156748.0
09:48:57.819864,6157750.0
09:48:57.859864,6157060.0
09:48:57.899864,6156579.0
09:48:57.939864,6156094.0
09:48:57.979864,6156797.0
09:48:58.019864,6156853.0
09:48:58.059864,6156270.0
09:48:58.099864,6156878.0
09:48:58.139864,6156866.0
09:48:58.179864,6157036.0
09:48:58.219864,6156195.0
09:48:58.259864,6156687.0
09:48:58.299864,6156717.0
09:48:58.339864,6156580.0
09:48:58.379864,6156107.0
09:48:58.419864,6156480.0
09:48:58.459864,6159392.0
09:48:58.499864,6153753.0
09:48:58.539864,6156219.0
09:48:58.579864,6156605.0
09:48:58.619864,6156877.0
09:48:58.659864,6156641.0
09:48:58.699864,6157169.0
09:48:58.739864,6157500.0
09:48:58.779864,6158390.0
09:48:58.819864,6156973.0
09:48:58.859864,6156711.0
09:48:58.899864,6156460.0
09:48:58.939864,6156090.0
09:48:58.979864,6157811.0
09:48:59.019864,6157153.0
09:48:59.059864,6157319.0
09:48:59.099864,6156376.0
09:48:59.139864,6157045.0
09:48:59.179864,6157040.0
09:48:59.219864,6156794.0
09:48:59.259864,6156796.0
09:48:59.299864,6157791.0
09:48:59.339864,6158092.0
09:48:59.379864,6156835.0
09:48:59.419864,6156521.0
09:48:59.459864,6156354.0
09:48:59.499864,6157454.0
09:48:59.539864,6157093.0
09:48:59.579864,6156928.0
09:48:59.619864,6156904.0
09:48:59.659864,6157324.0
09:48:59.699864,6156392.0
09:48:59.739864,6156648.0
09:48:59.779864,6156852.0
09:48:59.819864,6157165.0
09:48:59.859864,6156359.0
09:48:59.899864,6156653.0
09:48:59.939864,6159749.0
09:48:59.979864,6154110.0
09:49:00.019864,6156920.0
09:49:00.059864,6157008.0
09:49:00.099864,6156718.0
09:49:00.139864,6157327.0
09:49:00.179864,6158141.0
09:49:00.219864,6157209.0
09:49:00.259864,6157220.0
09:49:00.299864,6157439.0
09:49:00.339864,6157346.0
09:49:00.379864,6156523.0
09:49:00.419864,6156758.0
09:49:00.459864,6157252.0
09:49:00.499864,6165855.0
09:49:00.539864,6157118.0
09:49:00.579864,6158007.0
09:49:00.619864,6156931.0
09:49:00.659864,6155560.0
09:49:00.699864,6154775.0
09:49:00.739864,6153586.0
09:49:00.779864,6154792.0
09:49:00.819864,6155595.0
09:49:00.859864,6156448.0
09:49:00.899864,6156527.0
09:49:00.939864,6157031.0
09:49:00.979864,6156163.0
09:49:01.019864,6156754.0
09:49:01.059864,6157299.0
09:49:01.099864,6159970.0
09:49:01.451196,6153971.0
09:49:01.491196,6158018.0
09:49:01.531196,6156826.0
09:49:01.571196,6157016.0
09:49:01.611196,6157425.0
09:49:01.651196,6157209.0
09:49:01.691196,6156644.0
09:49:01.731196,6157206.0
09:49:01.771196,6159654.0
09:49:01.811196,6155453.0
09:49:01.851196,6156525.0
09:49:01.891196,6157005.0
09:49:01.931196,6157107.0
09:49:01.971196,6156989.0
09:49:02.011196,6157206.0
09:49:02.051196,6158628.0
09:49:02.091196,6157621.0
09:49:02.131196,6156544.0
09:49:02.171196,6157027.0
09:49:02.211196,6157711.0
09:49:02.251196,6156872.0
09:49:02.291196,6157329.0
09:49:02.331196,6154107.0
09:49:02.371196,6157187.0
09:49:02.411196,6157220.0
09:49:02.451196,6157662.0
09:49:02.491196,6157773.0
09:49:02.531196,6157120.0
09:49:02.571196,6157915.0
09:49:02.611196,6158372.0
09:49:02.651196,6157207.0
09:49:02.691196,6156843.0
09:49:02.731196,6157117.0
09:49:02.771196,6158661.0
09:49:02.811196,6157060.0
09:49:02.851196,6157050.0
09:49:02.891196,6157436.0
09:49:02.931196,6158351.0
09:49:02.971196,6157418.0
09:49:03.011196,6157406.0
09:49:03.051196,6157827.0
09:49:03.091196,6161201.0
09:49:03.131196,6157533.0
09:49:03.171196,6157479.0
09:49:03.211196,6157706.0
09:49:03.251196,6157967.0
09:49:03.291196,6157688.0
09:49:03.331196,6158394.0
09:49:03.371196,6159026.0
09:49:03.411196,6158810.0
09:49:03.451196,6156906.0
09:49:03.491196,6157420.0
09:49:03.531196,6157830.0
09:49:03.571196,6157006.0
09:49:03.611196,6157678.0
09:49:03.651196,6157815.0
09:49:03.691196,6158033.0
09:49:03.731196,6156922.0
09:49:03.771196,6156946.0
09:49:03.811196,6157841.0
09:49:03.851196,6158133.0
09:49:03.891196,6156900.0
09:49:03.931196,6157045.0
09:49:03.971196,6157586.0
09:49:04.011196,6156946.0
09:49:04.051196,6157197.0
09:49:04.091196,6157334.0
09:49:04.131196,6157919.0
09:49:04.171196,6156687.0
09:49:04.211196,6157536.0
09:49:04.251196,6153701.0
09:49:04.291196,6157676.0
09:49:04.331196,6157070.0
09:49:04.371196,6157343.0
09:49:04.411196,6157183.0
09:49:04.451196,6157678.0
09:49:04.491196,6158008.0
09:49:04.531196,6158527.0
09:49:04.571196,6157868.0
09:49:04.611196,6157371.0
09:49:04.651196,6157678.0
09:49:04.691196,6157814.0
09:49:04.731196,6157272.0
09:49:04.771196,6157291.0
09:49:04.811196,6157250.0
09:49:04.851196,6159252.0
09:49:04.891196,6158238.0
09:49:04.931196,6156360.0
09:49:04.971196,6157421.0
09:49:05.011196,6157928.0
09:49:05.051196,6157575.0
09:49:05.091196,6157610.0
