Time,Ecg1
13:33:06.159,6135559.0
13:33:06.199,6135550.0
13:33:06.239,6135348.0
13:33:06.279,6135362.0
13:33:06.319,6135574.0
13:33:06.359,6144544.0
13:33:06.399,6134203.0
13:33:06.439,6135745.0
13:33:05.989,6135895.0
13:33:06.029,6136406.0
13:33:06.069,6137000.0
13:33:06.109,6136874.0
13:33:06.149,6136957.0
13:33:06.189,6145116.0
13:33:06.229,6160044.0
13:33:06.269,6133836.0
13:33:06.309,6132996.0
13:33:06.349,6132096.0
13:33:06.389,6129757.0
13:33:06.429,6127482.0
13:33:06.469,6127229.0
13:33:06.509,6129910.0
13:33:06.549,6133313.0
13:33:06.589,6134845.0
13:33:06.629,6135200.0
13:33:06.669,6135911.0
13:33:06.709,6135670.0
13:33:06.749,6135948.0
13:33:06.789,6135865.0
13:33:06.829,6135747.0
13:33:06.869,6135666.0
13:33:06.909,6135588.0
13:33:06.949,6135942.0
13:33:06.989,6142302.0
13:33:07.029,6133134.0
13:33:07.069,6135776.0
13:33:07.109,6136178.0
13:33:07.149,6136139.0
13:33:07.189,6136091.0
13:33:07.229,6136030.0
13:33:07.269,6136422.0
13:33:07.309,6136815.0
13:33:07.349,6136649.0
13:33:07.389,6137358.0
13:33:07.429,6138935.0
13:33:07.469,6145771.0
13:33:07.509,6135897.0
13:33:07.549,6136405.0
13:33:07.589,6135401.0
13:33:07.629,6135331.0
13:33:07.669,6135344.0
13:33:07.709,6135576.0
13:33:07.749,6135687.0
13:33:07.789,6136157.0
13:33:07.829,6136873.0
13:33:07.869,6137108.0
13:33:07.909,6136910.0
13:33:07.949,6136998.0
13:33:07.989,6136820.0
13:33:08.029,6136781.0
13:33:08.069,6136655.0
13:33:08.109,6136620.0
13:33:08.149,6136628.0
13:33:08.189,6137041.0
13:33:08.229,6136839.0
13:33:08.269,6136837.0
13:33:08.309,6136873.0
13:33:08.349,6137248.0
13:33:08.389,6137186.0
13:33:08.429,6137438.0
13:33:08.469,6145753.0
13:33:08.509,6135326.0
13:33:08.549,6137364.0
13:33:08.589,6137374.0
13:33:08.629,6137211.0
13:33:08.669,6137290.0
13:33:08.709,6136686.0
13:33:08.749,6136964.0
13:33:08.789,6137583.0
13:33:08.829,6137993.0
13:33:08.869,6138699.0
13:33:08.909,6139325.0
13:33:08.949,6142619.0
13:33:08.989,6140828.0
13:33:09.029,6134775.0
13:33:09.069,6137407.0
13:33:09.109,6137149.0
13:33:09.149,6137375.0
13:33:09.189,6137308.0
13:33:09.229,6137689.0
13:33:09.269,6138097.0
13:33:09.309,6138238.0
13:33:09.349,6138409.0
13:33:09.389,6138886.0
13:33:09.429,6138498.0
13:33:09.469,6138210.0
13:33:09.509,6138159.0
13:33:09.549,6138203.0
13:33:09.589,6137983.0
13:33:09.629,6137833.0
13:33:09.669,6137937.0
13:33:09.709,6138384.0
13:33:09.749,6147301.0
13:33:09.789,6136248.0
13:33:09.829,6138115.0
13:33:09.869,6138185.0
13:33:09.909,6138163.0
13:33:09.949,6138096.0
13:33:10.478,6137599.0
13:33:10.518,6140575.0
13:33:10.558,6149662.0
13:33:10.598,6157391.0
13:33:10.638,6136691.0
13:33:10.678,6135621.0
13:33:10.718,6134410.0
13:33:10.758,6132232.0
13:33:10.798,6130196.0
13:33:10.838,6130747.0
13:33:10.878,6133905.0
13:33:10.918,6136795.0
13:33:10.958,6138057.0
13:33:10.998,6138371.0
13:33:11.038,6138804.0
13:33:11.078,6138855.0
13:33:11.118,6138493.0
13:33:11.158,6138504.0
13:33:11.198,6138536.0
13:33:11.238,6138524.0
13:33:11.278,6138764.0
13:33:11.318,6138508.0
13:33:11.358,6138730.0
13:33:11.398,6141618.0
13:33:11.438,6131671.0
13:33:11.478,6138268.0
13:33:11.518,6138771.0
13:33:11.558,6138922.0
13:33:11.598,6138812.0
13:33:11.638,6138934.0
13:33:11.678,6138838.0
13:33:11.718,6139530.0
13:33:11.758,6139549.0
13:33:11.798,6139356.0
13:33:11.838,6140749.0
13:33:11.878,6145489.0
13:33:11.918,6138347.0
13:33:11.958,6136157.0
13:33:11.998,6138869.0
13:33:12.038,6138854.0
13:33:12.078,6139128.0
13:33:12.118,6139660.0
13:33:12.158,6140180.0
13:33:12.198,6140107.0
13:33:12.238,6139927.0
13:33:12.278,6140188.0
13:33:12.318,6140329.0
13:33:12.358,6140075.0
13:33:12.398,6139725.0
13:33:12.438,6139519.0
13:33:12.478,6139739.0
13:33:12.518,6139645.0
13:33:12.558,6139670.0
13:33:12.598,6139999.0
13:33:12.638,6140211.0
13:33:12.678,6143171.0
13:33:12.718,6135154.0
13:33:12.758,6139720.0
13:33:12.798,6140132.0
13:33:12.838,6140157.0
13:33:12.878,6139963.0
13:33:12.918,6139756.0
13:33:12.958,6139627.0
13:33:12.998,6139659.0
13:33:13.038,6140753.0
13:33:13.078,6141136.0
13:33:13.118,6141405.0
13:33:13.158,6142739.0
13:33:13.198,6151240.0
13:33:13.238,6166090.0
13:33:13.278,6138796.0
13:33:13.318,6137860.0
13:33:13.358,6137026.0
13:33:13.398,6134978.0
13:33:13.438,6133049.0
13:33:13.478,6134090.0
13:33:13.518,6137382.0
13:33:13.558,6139828.0
13:33:13.598,6140534.0
13:33:13.638,6141142.0
13:33:13.678,6141488.0
13:33:13.718,6141487.0
13:33:13.758,6141266.0
13:33:13.798,6144173.0
13:33:13.838,6134900.0
13:33:13.878,6140738.0
13:33:13.918,6141521.0
13:33:13.958,6141857.0
13:33:13.998,6141761.0
13:33:14.038,6142000.0
13:33:14.078,6142364.0
13:33:14.118,6142550.0
13:33:14.158,6142250.0
13:33:14.198,6142397.0
13:33:14.238,6142996.0
13:33:14.278,6142778.0
13:33:14.318,6142696.0
13:33:14.358,6142171.0
13:33:14.398,6141902.0
13:33:14.438,6148092.0
13:33:16.233,6139882.0
13:33:16.273,6142584.0
13:33:16.313,6142719.0
13:33:16.353,6142123.0
13:33:16.393,6142486.0
13:33:16.433,6143029.0
13:33:16.473,6142620.0
13:33:16.513,6142071.0
13:33:16.553,6147666.0
13:33:16.593,6139807.0
13:33:16.633,6142051.0
13:33:16.673,6142262.0
13:33:16.713,6142582.0
13:33:16.753,6142265.0
13:33:16.793,6142609.0
13:33:16.833,6142629.0
13:33:16.873,6142696.0
13:33:16.913,6142119.0
13:33:16.953,6142381.0
13:33:16.993,6143076.0
13:33:17.033,6143005.0
13:33:17.073,6142607.0
13:33:17.113,6142374.0
13:33:17.153,6142175.0
13:33:17.193,6142244.0
13:33:17.233,6142219.0
13:33:17.273,6142261.0
13:33:17.313,6144468.0
13:33:17.353,6136342.0
13:33:17.393,6142201.0
13:33:17.433,6142765.0
13:33:17.473,6142406.0
13:33:17.513,6142582.0
13:33:17.553,6142342.0
13:33:17.593,6142066.0
13:33:17.633,6142496.0
13:33:17.673,6143115.0
13:33:17.713,6142764.0
13:33:17.753,6143530.0
13:33:17.793,6144955.0
13:33:17.833,6149920.0
13:33:17.873,6138747.0
13:33:17.913,6140126.0
13:33:17.953,6142483.0
13:33:17.993,6142718.0
13:33:18.033,6143348.0
13:33:18.073,6144074.0
13:33:18.113,6144772.0
13:33:18.153,6144368.0
13:33:18.193,6143434.0
13:33:18.233,6143289.0
13:33:18.273,6143660.0
13:33:18.313,6143416.0
13:33:18.353,6142978.0
13:33:18.393,6142723.0
13:33:18.433,6143169.0
13:33:18.473,6142899.0
13:33:18.513,6142670.0
13:33:18.553,6143106.0
13:33:18.593,6143192.0
13:33:18.633,6152884.0
13:33:18.673,6141689.0
13:33:18.713,6143203.0
13:33:18.753,6143190.0
13:33:18.793,6143050.0
13:33:18.833,6143125.0
13:33:18.873,6142531.0
13:33:18.913,6142921.0
13:33:18.953,6144039.0
13:33:18.993,6143963.0
13:33:19.033,6144032.0
13:33:19.073,6145761.0
13:33:19.113,6155735.0
13:33:19.153,6143056.0
13:33:19.193,6141935.0
13:33:19.233,6142090.0
13:33:19.273,6141865.0
13:33:19.313,6141751.0
13:33:19.353,6142004.0
13:33:19.393,6142069.0
13:33:19.433,6142729.0
13:33:19.473,6143367.0
13:33:19.513,6144012.0
13:33:19.553,6143548.0
13:33:19.593,6143341.0
13:33:19.633,6143394.0
13:33:19.673,6143456.0
13:33:19.713,6142996.0
13:33:19.753,6142936.0
13:33:19.793,6143212.0
13:33:19.833,6143759.0
13:33:19.873,6138562.0
13:33:19.913,6141620.0
13:33:19.953,6143141.0
13:33:19.993,6143292.0
13:33:20.033,6143027.0
13:33:20.073,6143004.0
13:33:20.113,6142528.0
13:33:20.153,6142980.0
13:33:20.193,6143451.0
13:33:19.039,6143647.0
13:33:19.079,6160823.0
13:33:19.119,6141732.0
13:33:19.159,6140578.0
13:33:19.199,6139212.0
13:33:19.239,6137029.0
13:33:19.279,6135430.0
13:33:19.319,6136134.0
13:33:19.359,6138862.0
13:33:19.399,6141765.0
13:33:19.439,6142758.0
13:33:19.479,6143041.0
13:33:19.519,6143449.0
13:33:19.559,6143329.0
13:33:19.599,6143571.0
13:33:19.639,6143133.0
13:33:19.679,6143418.0
13:33:19.719,6143314.0
13:33:19.759,6143433.0
13:33:19.799,6143283.0
13:33:19.839,6143152.0
13:33:19.879,6143470.0
13:33:19.919,6143598.0
13:33:19.959,6143538.0
13:33:19.999,6143616.0
13:33:20.039,6146906.0
13:33:20.079,6139644.0
13:33:20.119,6143263.0
13:33:20.159,6143332.0
13:33:20.199,6143653.0
13:33:20.239,6143473.0
13:33:20.279,6143316.0
13:33:20.319,6143152.0
13:33:20.359,6143878.0
13:33:20.399,6144678.0
13:33:20.439,6144699.0
13:33:20.479,6145099.0
13:33:20.519,6150130.0
13:33:20.559,6145654.0
13:33:20.599,6139384.0
13:33:20.639,6142677.0
13:33:20.679,6143440.0
13:33:20.719,6143458.0
13:33:20.759,6143590.0
13:33:20.799,6144408.0
13:33:20.839,6145163.0
13:33:20.879,6144836.0
13:33:20.919,6145564.0
13:33:20.959,6145769.0
13:33:20.999,6145626.0
13:33:21.039,6145587.0
13:33:21.079,6145399.0
13:33:21.119,6145815.0
13:33:21.159,6145390.0
13:33:21.199,6145436.0
13:33:21.239,6145823.0
13:33:21.279,6145768.0
13:33:21.319,6145794.0
13:33:21.359,6148604.0
13:33:21.399,6138616.0
13:33:21.439,6145415.0
13:33:21.479,6146392.0
13:33:21.519,6146387.0
13:33:21.559,6145829.0
13:33:21.599,6145918.0
13:33:21.639,6145661.0
13:33:21.679,6146118.0
13:33:21.719,6146308.0
13:33:21.759,6146848.0
13:33:21.799,6147768.0
13:33:21.839,6147892.0
13:33:21.879,6152164.0
13:33:21.919,6165591.0
13:33:21.959,6146166.0
13:33:21.999,6143921.0
13:33:22.039,6142834.0
13:33:22.079,6140980.0
13:33:22.119,6138864.0
13:33:22.159,6137848.0
13:33:22.199,6139513.0
13:33:22.239,6143549.0
13:33:22.279,6145354.0
13:33:22.319,6145807.0
13:33:22.359,6146219.0
13:33:22.399,6146073.0
13:33:22.439,6146201.0
13:33:22.479,6146419.0
13:33:22.519,6152840.0
13:33:22.559,6144245.0
13:33:22.599,6146724.0
13:33:22.639,6146740.0
13:33:22.679,6146364.0
13:33:22.719,6146476.0
13:33:22.759,6147013.0
13:33:22.799,6147207.0
13:33:22.839,6147416.0
13:33:22.879,6146846.0
13:33:22.919,6147284.0
13:33:22.959,6147579.0
13:33:22.999,6147735.0
13:33:24.971,6152980.0
13:33:25.011,6138220.0
13:33:25.051,6138587.0
13:33:25.091,6140731.0
13:33:25.131,6144071.0
13:33:25.171,6145615.0
13:33:25.211,6145879.0
13:33:25.251,6146640.0
13:33:25.291,6146561.0
13:33:25.331,6146354.0
13:33:25.371,6146439.0
13:33:25.411,6146408.0
13:33:25.451,6146639.0
13:33:25.491,6146618.0
13:33:25.531,6152633.0
13:33:25.571,6144700.0
13:33:25.611,6146401.0
13:33:25.651,6146744.0
13:33:25.691,6146685.0
13:33:25.731,6146638.0
13:33:25.771,6146277.0
13:33:25.811,6147087.0
13:33:25.851,6147265.0
13:33:25.891,6147401.0
13:33:25.931,6147575.0
13:33:25.971,6149528.0
13:33:26.011,6155208.0
13:33:26.051,6143925.0
13:33:26.091,6143421.0
13:33:26.131,6146062.0
13:33:26.171,6146140.0
13:33:26.211,6146679.0
13:33:26.251,6146564.0
13:33:26.291,6146682.0
13:33:26.331,6146825.0
13:33:26.371,6147010.0
13:33:26.411,6147435.0
13:33:26.451,6147147.0
13:33:26.491,6146686.0
13:33:26.531,6146611.0
13:33:26.571,6146479.0
13:33:26.611,6146163.0
13:33:26.651,6145984.0
13:33:26.691,6146316.0
13:33:26.731,6146241.0
13:33:26.771,6146081.0
13:33:26.811,6146446.0
13:33:26.851,6145969.0
13:33:26.891,6148278.0
13:33:26.931,6138696.0
13:33:26.971,6145791.0
13:33:27.011,6145996.0
13:33:27.051,6145953.0
13:33:27.091,6146093.0
13:33:27.131,6145721.0
13:33:27.171,6145525.0
13:33:27.211,6146309.0
13:33:27.251,6146478.0
13:33:27.291,6146828.0
13:33:27.331,6147716.0
13:33:27.371,6147566.0
13:33:27.411,6146620.0
13:33:27.451,6145903.0
13:33:27.491,6152243.0
13:33:27.531,6143805.0
13:33:27.571,6145805.0
13:33:27.611,6145926.0
13:33:27.651,6146600.0
13:33:27.691,6146547.0
13:33:27.731,6146334.0
13:33:27.771,6146929.0
13:33:27.811,6146607.0
13:33:27.851,6146216.0
13:33:27.891,6146118.0
13:33:27.931,6146629.0
13:33:27.971,6146414.0
13:33:28.011,6146087.0
13:33:28.051,6149227.0
13:33:28.091,6141448.0
13:33:28.131,6145913.0
13:33:28.171,6146040.0
13:33:28.211,6146020.0
13:33:28.251,6146354.0
13:33:28.291,6146059.0
13:33:28.331,6146162.0
13:33:28.371,6146533.0
13:33:28.411,6146063.0
13:33:28.451,6146452.0
13:33:28.491,6146702.0
13:33:28.531,6146862.0
13:33:28.571,6146909.0
13:33:28.611,6155251.0
13:33:28.651,6145186.0
13:33:28.691,6146252.0
13:33:28.731,6146725.0
13:33:28.771,6146710.0
13:33:28.811,6146544.0
13:33:28.851,6146912.0
13:33:28.891,6146970.0
13:33:28.931,6146943.0
13:33:30.296,6146983.0
13:33:30.336,6146524.0
13:33:30.376,6147656.0
13:33:30.416,6140890.0
13:33:30.456,6145764.0
13:33:30.496,6146740.0
13:33:30.536,6146939.0
13:33:30.576,6146977.0
13:33:30.616,6146685.0
13:33:30.656,6146901.0
13:33:30.696,6146926.0
13:33:30.736,6147261.0
13:33:30.776,6147385.0
13:33:30.816,6147629.0
13:33:30.856,6149608.0
13:33:30.896,6150906.0
13:33:30.936,6143310.0
13:33:30.976,6147085.0
13:33:31.016,6146539.0
13:33:31.056,6146486.0
13:33:31.096,6146652.0
13:33:31.136,6146752.0
13:33:31.176,6147687.0
13:33:31.216,6147097.0
13:33:31.256,6147544.0
13:33:31.296,6147812.0
13:33:31.336,6148620.0
13:33:31.376,6148110.0
13:33:31.416,6148393.0
13:33:31.456,6148327.0
13:33:31.496,6148177.0
13:33:31.536,6146376.0
13:33:31.576,6147872.0
13:33:31.616,6150925.0
13:33:31.656,6141309.0
13:33:31.696,6146877.0
13:33:31.736,6147114.0
13:33:31.776,6147614.0
13:33:31.816,6147075.0
13:33:31.856,6146618.0
13:33:31.896,6146792.0
13:33:31.936,6146882.0
13:33:31.976,6147489.0
13:33:32.016,6147673.0
13:33:32.056,6147978.0
13:33:32.096,6149806.0
13:33:32.136,6157424.0
13:33:32.176,6169522.0
13:33:32.216,6145726.0
13:33:32.256,6145222.0
13:33:32.296,6144978.0
13:33:32.336,6142544.0
13:33:32.376,6141133.0
13:33:32.416,6141726.0
13:33:32.456,6145658.0
13:33:32.496,6147767.0
13:33:32.536,6143141.0
13:33:32.576,6126617.0
13:33:32.616,6115854.0
13:33:32.656,6106993.0
13:33:32.696,6099372.0
13:33:32.736,6092031.0
13:33:32.776,6073351.0
13:33:32.816,6057797.0
13:33:32.856,6054693.0
13:33:32.896,6043336.0
13:33:32.936,6024701.0
13:33:32.976,6024317.0
13:33:33.016,6026989.0
13:33:33.056,6054933.0
13:33:33.096,6074941.0
13:33:33.136,6074977.0
13:33:33.176,6074971.0
13:33:33.216,6074962.0
13:33:33.256,6074936.0
13:33:33.296,6074995.0
13:33:33.336,6074963.0
13:33:33.376,6074980.0
13:33:33.416,6074967.0
13:33:33.456,6074944.0
13:33:33.496,6074961.0
13:33:33.536,6074981.0
13:33:33.576,6074978.0
13:33:33.616,5788222.0
13:33:33.656,6180907.0
13:33:33.696,6251234.0
13:33:33.736,6242635.0
13:33:33.776,6239153.0
13:33:33.816,6237992.0
13:33:33.856,6237373.0
13:33:33.896,6236532.0
13:33:33.936,6237214.0
13:33:33.976,6240719.0
13:33:34.016,6230589.0
13:33:34.056,6223412.0
13:33:34.096,6219332.0
13:33:34.136,6218535.0
13:33:34.176,6215929.0
13:33:34.216,6213215.0
13:33:34.256,6211653.0
